epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
72,,993849,,0.3859533369541168,,33.58948516845703,,40.982643127441406,,,
72,,993899,,0.40022870898246765,,27.244098663330078,,36.310401916503906,,,
72,,993949,,0.19192615151405334,,26.327045440673828,,31.001178741455078,,,
72,,993999,,0.1325972080230713,,23.99294090270996,,27.62917137145996,,,
72,,994049,,0.13237696886062622,,21.031879425048828,,24.153505325317383,,,
72,,994099,,0.29801145195961,,31.95597267150879,,39.88142395019531,,,
72,,994149,,0.10639291256666183,,20.160757064819336,,23.71722412109375,,,
72,,994199,,0.5241700410842896,,34.87897491455078,,45.02341842651367,,,
72,,994249,,0.4825142025947571,,27.964916229248047,,38.06687927246094,,,
72,,994299,,0.2870275676250458,,24.874412536621094,,31.965755462646484,,,
72,,994349,,0.07406140863895416,,16.241291046142578,,19.307769775390625,,,
72,,994399,,0.43932878971099854,,35.438331604003906,,44.951786041259766,,,
72,,994449,,0.4146527051925659,,26.55776596069336,,37.24909591674805,,,
72,,994499,,0.2737880349159241,,29.83708953857422,,35.74304962158203,,,
72,,994549,,0.2157467007637024,,26.492549896240234,,32.5643424987793,,,
72,,994599,,0.6284551024436951,,33.14738082885742,,45.00883865356445,,,
72,,994649,,0.26304930448532104,,26.675676345825195,,32.90373229980469,,,
72,,994699,,0.32150548696517944,,29.062232971191406,,36.44336700439453,,,
72,,994749,,0.2931353449821472,,30.086416244506836,,36.828575134277344,,,
72,,994799,,0.490520715713501,,32.71913146972656,,43.849609375,,,
72,,994849,,0.17218530178070068,,26.525436401367188,,30.483938217163086,,,
72,,994899,,0.12455038726329803,,25.180816650390625,,28.05552864074707,,,
72,,994949,,0.3996741771697998,,36.454261779785156,,43.05698776245117,,,
72,,994999,,0.18166705965995789,,25.091909408569336,,29.94410514831543,,,
72,,995049,,0.27625778317451477,,27.03657341003418,,33.90778732299805,,,
72,,995099,,0.3814748525619507,,35.017364501953125,,41.68707275390625,,,
72,,995149,,0.35437196493148804,,27.967540740966797,,38.159000396728516,,,
72,,995199,,0.15988251566886902,,24.053014755249023,,28.824600219726562,,,
72,,995249,,0.24552235007286072,,22.697383880615234,,29.751157760620117,,,
72,,995299,,0.896721601486206,,33.85353469848633,,64.60739135742188,,,
72,,995349,,0.36368894577026367,,28.881675720214844,,37.96966552734375,,,
72,,995399,,0.2196083664894104,,30.023571014404297,,34.69126510620117,,,
72,,995449,,0.14844465255737305,,24.90932273864746,,29.73202133178711,,,
72,,995499,,0.3804208040237427,,23.278228759765625,,33.761783599853516,,,
72,,995549,,0.11672450602054596,,21.697887420654297,,25.436382293701172,,,
72,,995599,,0.4293747842311859,,32.29547882080078,,40.4450569152832,,,
72,,995649,,0.19730249047279358,,23.1508731842041,,28.211538314819336,,,
72,,995699,,0.19548526406288147,,25.00204849243164,,30.31914710998535,,,
72,,995749,,0.1721014380455017,,22.659269332885742,,27.733959197998047,,,
72,,995799,,0.29308268427848816,,22.75420570373535,,30.302997589111328,,,
72,,995849,,0.344422310590744,,20.8039608001709,,31.51854133605957,,,
72,,995899,,0.14137588441371918,,21.706932067871094,,26.480173110961914,,,
72,,995949,,0.18609127402305603,,24.032188415527344,,28.2935791015625,,,
72,,995999,,0.1296769380569458,,19.360820770263672,,24.465042114257812,,,
72,,996049,,0.2417771816253662,,22.063993453979492,,28.362905502319336,,,
72,,996099,,0.10680055618286133,,18.206205368041992,,22.99589729309082,,,
72,,996149,,0.10398951917886734,,24.136966705322266,,26.403226852416992,,,
72,,996199,,0.4066880941390991,,30.889156341552734,,40.0523567199707,,,
72,,996249,,0.1990058422088623,,27.148515701293945,,31.71303367614746,,,
72,,996299,,0.14036843180656433,,17.00469207763672,,21.652692794799805,,,
72,,996349,,0.1627073884010315,,18.002620697021484,,24.31086540222168,,,
72,,996399,,0.15970352292060852,,25.571800231933594,,31.53628158569336,,,
72,,996449,,0.19325464963912964,,27.103870391845703,,31.408597946166992,,,
72,,996499,,0.3420804440975189,,31.1788387298584,,38.7081413269043,,,
72,,996549,,0.15202873945236206,,23.33038902282715,,28.659698486328125,,,
72,,996599,,0.125233456492424,,26.723615646362305,,29.040462493896484,,,
72,,996649,,0.23439735174179077,,24.42682456970215,,30.550073623657227,,,
72,,996699,,0.07415679097175598,,20.387847900390625,,22.629737854003906,,,
72,,996749,,0.3518202304840088,,22.39788055419922,,31.700820922851562,,,
72,,996799,,0.15709546208381653,,16.951723098754883,,23.165084838867188,,,
72,,996849,,0.20106391608715057,,21.96111488342285,,28.25604820251465,,,
72,,996899,,0.6691716909408569,,41.999351501464844,,52.49042510986328,,,
72,,996949,,0.23197439312934875,,31.79178810119629,,36.84999084472656,,,
72,,996999,,0.24769805371761322,,28.76819610595703,,34.5270881652832,,,
72,,997049,,0.1606823354959488,,21.42841148376465,,27.15451431274414,,,
72,,997099,,0.24222210049629211,,16.11281394958496,,24.302709579467773,,,
72,,997149,,0.41542452573776245,,23.92263412475586,,32.952545166015625,,,
72,,997199,,0.32521674036979675,,34.989295959472656,,40.93107604980469,,,
72,,997249,,0.17358188331127167,,25.34076499938965,,30.618684768676758,,,
72,,997299,,0.17801469564437866,,26.12752914428711,,29.927444458007812,,,
72,,997349,,0.21810287237167358,,25.431529998779297,,31.412185668945312,,,
72,,997399,,0.387929767370224,,18.654560089111328,,33.222679138183594,,,
72,,997449,,0.19985410571098328,,22.17386245727539,,28.2093505859375,,,
72,,997499,,0.1172819510102272,,23.063255310058594,,26.364295959472656,,,
72,,997549,,0.24068410694599152,,18.96876335144043,,25.583955764770508,,,
72,,997599,,0.21593879163265228,,22.609243392944336,,29.52287483215332,,,
72,,997649,,0.13005810976028442,,22.053144454956055,,26.293148040771484,,,
72,,997699,,0.34443020820617676,,31.56416130065918,,38.66717529296875,,,
72,,997749,,0.239201158285141,,24.67789077758789,,30.699539184570312,,,
72,,997799,,0.31085747480392456,,28.15467643737793,,35.01676940917969,,,
72,,997849,,0.572776198387146,,34.47642517089844,,45.1937255859375,,,
72,,997899,,0.20880994200706482,,22.605575561523438,,28.495403289794922,,,
72,,997949,,0.17208778858184814,,20.966411590576172,,26.158418655395508,,,
72,,997999,,0.13992199301719666,,20.374217987060547,,25.47578239440918,,,
72,,998049,,0.40105926990509033,,21.45406723022461,,30.78972053527832,,,
72,,998099,,0.1891748607158661,,25.2138729095459,,30.38597869873047,,,
72,,998149,,0.3814276456832886,,24.64974594116211,,33.82477951049805,,,
72,,998199,,0.2548307776451111,,24.169754028320312,,31.13388442993164,,,
72,,998249,,0.23666098713874817,,25.488052368164062,,32.57745361328125,,,
72,,998299,,0.32965922355651855,,28.01213836669922,,37.619991302490234,,,
72,,998349,,0.07256905734539032,,16.23600959777832,,19.003437042236328,,,
72,,998399,,0.17687904834747314,,28.367074966430664,,31.869382858276367,,,
72,,998449,,0.05943640321493149,,17.25861930847168,,20.199703216552734,,,
72,,998499,,0.11264079809188843,,24.631526947021484,,27.604690551757812,,,
72,,998549,,0.07890181988477707,,15.284765243530273,,18.379365921020508,,,
72,,998599,,0.10091017186641693,,19.264680862426758,,22.525665283203125,,,
72,,998649,,0.20441913604736328,,27.622352600097656,,32.91149139404297,,,
72,,998699,,0.3007063865661621,,28.847654342651367,,36.210994720458984,,,
72,,998749,,0.3296225070953369,,28.721179962158203,,37.38068389892578,,,
72,,998799,,0.2704636752605438,,26.59170150756836,,33.46486282348633,,,
72,,998849,,0.6391220688819885,,27.296140670776367,,40.548988342285156,,,
72,,998899,,0.2874692678451538,,23.414737701416016,,29.768463134765625,,,
72,,998949,,0.18370777368545532,,26.075294494628906,,30.81314468383789,,,
72,,998999,,0.38769033551216125,,32.86024856567383,,40.55268096923828,,,
72,,999049,,0.06155228987336159,,17.510114669799805,,19.632015228271484,,,
72,,999099,,0.31804412603378296,,26.280427932739258,,34.26911544799805,,,
72,,999149,,1.6139168739318848,,54.098541259765625,,104.3147964477539,,,
72,,999199,,0.23589232563972473,,17.9322452545166,,25.57233238220215,,,
72,,999249,,0.31775790452957153,,35.83384323120117,,41.73321533203125,,,
72,,999299,,0.4920341372489929,,22.693925857543945,,35.52304458618164,,,
72,,999349,,0.20019666850566864,,29.174232482910156,,32.5587272644043,,,
72,,999399,,0.055324215441942215,,13.163045883178711,,15.532026290893555,,,
72,,999449,,0.21401935815811157,,20.67584228515625,,27.795568466186523,,,
72,,999499,,0.33870619535446167,,30.564613342285156,,38.677921295166016,,,
72,,999549,,0.9166239500045776,,39.05307388305664,,54.94142532348633,,,
72,,999599,,0.1561260223388672,,24.026107788085938,,28.272123336791992,,,
72,,999649,,0.13631144165992737,,21.747543334960938,,26.475980758666992,,,
72,,999699,,0.4328427016735077,,24.901866912841797,,34.00702667236328,,,
72,,999749,,0.47238782048225403,,29.564605712890625,,42.04371643066406,,,
72,,999799,,0.22225582599639893,,27.07263946533203,,31.93516731262207,,,
72,,999849,,0.44528287649154663,,26.866050720214844,,36.404544830322266,,,
72,,999899,,0.3583908677101135,,18.980243682861328,,29.85984992980957,,,
72,,999949,,0.21732904016971588,,26.650724411010742,,32.3144645690918,,,
72,,999999,,0.48811110854148865,,31.70934295654297,,42.26042556762695,,,
72,,1000049,,0.2834851145744324,,25.764698028564453,,32.390045166015625,,,
72,,1000099,,0.2891314625740051,,21.900949478149414,,29.626291275024414,,,
72,,1000149,,0.2833744287490845,,25.307842254638672,,33.02534866333008,,,
72,,1000199,,0.1934734284877777,,22.677438735961914,,28.243133544921875,,,
72,,1000249,,0.2814720869064331,,33.22850799560547,,39.44398880004883,,,
72,,1000299,,0.23257291316986084,,28.503707885742188,,33.84763717651367,,,
72,,1000349,,0.3383945822715759,,20.300809860229492,,28.477733612060547,,,
72,,1000399,,0.6664490103721619,,43.3831672668457,,52.596290588378906,,,
72,,1000449,,0.19900664687156677,,28.74077606201172,,33.270469665527344,,,
72,,1000499,,0.2620065212249756,,28.00400161743164,,33.72193908691406,,,
72,,1000549,,0.1318129301071167,,22.7133731842041,,26.14214324951172,,,
72,,1000599,,0.19041961431503296,,24.21619987487793,,28.669164657592773,,,
72,,1000649,,0.49986839294433594,,30.044836044311523,,40.30423355102539,,,
72,,1000699,,0.32108789682388306,,25.130298614501953,,33.07596969604492,,,
72,,1000749,,0.31411850452423096,,28.028966903686523,,34.97188186645508,,,
72,,1000799,,0.35204657912254333,,24.60777473449707,,33.01640319824219,,,
72,,1000849,,0.2898436188697815,,25.370527267456055,,32.88965606689453,,,
72,,1000899,,0.23445247113704681,,27.375215530395508,,34.46763610839844,,,
72,,1000949,,0.2502414882183075,,28.583755493164062,,34.136295318603516,,,
72,,1000999,,0.18341973423957825,,25.461231231689453,,31.696321487426758,,,
72,,1001049,,0.13426141440868378,,23.755613327026367,,27.506135940551758,,,
72,,1001099,,0.12082650512456894,,20.464797973632812,,24.624988555908203,,,
72,,1001149,,0.2666970491409302,,23.772241592407227,,30.153583526611328,,,
72,,1001199,,0.6084803938865662,,31.220233917236328,,42.30543899536133,,,
72,,1001249,,0.16024833917617798,,23.334308624267578,,28.114124298095703,,,
72,,1001299,,0.511569619178772,,32.676849365234375,,42.81107711791992,,,
72,,1001349,,0.31235092878341675,,33.950958251953125,,39.76658248901367,,,
72,,1001399,,0.4853235185146332,,24.799428939819336,,35.01528549194336,,,
72,,1001449,,0.3675025999546051,,27.572317123413086,,35.46146011352539,,,
72,,1001499,,0.1977546215057373,,22.104482650756836,,27.563739776611328,,,
72,,1001549,,0.25873321294784546,,30.414024353027344,,36.503726959228516,,,
72,,1001599,,0.1300525963306427,,25.502260208129883,,28.021530151367188,,,
72,,1001649,,0.4148465096950531,,33.51701354980469,,41.7765007019043,,,
72,,1001699,,0.11632563173770905,,24.182567596435547,,26.7437801361084,,,
72,,1001749,,0.20001235604286194,,25.90457534790039,,30.647266387939453,,,
72,,1001799,,0.33312278985977173,,23.97723960876465,,32.98444747924805,,,
72,,1001849,,0.31883788108825684,,25.655086517333984,,33.50637435913086,,,
72,,1001899,,0.5058896541595459,,30.590599060058594,,40.34931564331055,,,
72,,1001949,,0.15377646684646606,,27.01299285888672,,31.096878051757812,,,
72,,1001999,,0.1961871087551117,,29.75107765197754,,34.76578140258789,,,
72,,1002049,,0.2402038872241974,,20.747358322143555,,27.226350784301758,,,
72,,1002099,,0.10247641801834106,,18.316864013671875,,22.066293716430664,,,
72,,1002149,,0.6113772988319397,,35.962257385253906,,49.55269241333008,,,
72,,1002199,,0.18582677841186523,,26.509849548339844,,32.49227523803711,,,
72,,1002249,,0.243574857711792,,29.058238983154297,,33.92210006713867,,,
72,,1002299,,0.35250407457351685,,30.84528160095215,,38.417659759521484,,,
72,,1002349,,0.14703324437141418,,26.585145950317383,,30.20136260986328,,,
72,,1002399,,0.3346973657608032,,27.762651443481445,,34.84476852416992,,,
72,,1002449,,0.45374932885169983,,41.17845153808594,,47.964996337890625,,,
72,,1002499,,0.2962391674518585,,28.052734375,,34.194183349609375,,,
72,,1002549,,0.08691778033971786,,17.224946975708008,,20.8208065032959,,,
72,,1002599,,0.2651127576828003,,19.885709762573242,,27.368915557861328,,,
72,,1002649,,0.15223634243011475,,28.332551956176758,,31.242525100708008,,,
72,,1002699,,0.27319616079330444,,24.294889450073242,,30.08637237548828,,,
72,,1002749,,0.2730471193790436,,26.586395263671875,,34.084049224853516,,,
72,,1002799,,0.2977612018585205,,28.453874588012695,,34.59815216064453,,,
72,,1002800,,,,,,,0.3655602037906647,28.100236892700195,36.45894241333008
72,,1002800,0.29168882966041565,,25.710132598876953,,32.87543869018555,,,,
,0.00024027225347280474,1002801,,,,,,,,,
73,,1002849,,0.8211714029312134,,33.63371276855469,,51.57099533081055,,,
73,,1002899,,0.23868927359580994,,29.640592575073242,,34.79802322387695,,,
73,,1002949,,0.1925368309020996,,25.148624420166016,,30.731782913208008,,,
73,,1002999,,0.7985565662384033,,43.32627868652344,,58.41996765136719,,,
73,,1003049,,0.37656641006469727,,28.56147003173828,,36.46000671386719,,,
73,,1003099,,0.17439860105514526,,25.662857055664062,,29.744388580322266,,,
73,,1003149,,0.4267488718032837,,20.53801727294922,,31.843000411987305,,,
73,,1003199,,0.2541590631008148,,31.773727416992188,,38.20053482055664,,,
73,,1003249,,0.3860669434070587,,25.56772804260254,,34.819236755371094,,,
73,,1003299,,0.2949237823486328,,20.829547882080078,,29.24071502685547,,,
73,,1003349,,0.21248090267181396,,27.533952713012695,,32.445640563964844,,,
73,,1003399,,0.5087936520576477,,24.573638916015625,,39.0330810546875,,,
73,,1003449,,0.10363833606243134,,21.310054779052734,,23.827363967895508,,,
73,,1003499,,0.30689170956611633,,19.332326889038086,,27.495990753173828,,,
73,,1003549,,0.48965877294540405,,25.876523971557617,,38.62515640258789,,,
73,,1003599,,0.13859280943870544,,21.379133224487305,,25.515607833862305,,,
73,,1003649,,0.31694653630256653,,26.454044342041016,,34.54627227783203,,,
73,,1003699,,0.5786508321762085,,37.607215881347656,,46.608699798583984,,,
73,,1003749,,0.3220180571079254,,20.433534622192383,,28.642559051513672,,,
73,,1003799,,0.19886557757854462,,30.296911239624023,,34.21120834350586,,,
73,,1003849,,0.22928114235401154,,25.051544189453125,,30.789310455322266,,,
73,,1003899,,0.16172900795936584,,19.989164352416992,,25.43668556213379,,,
73,,1003949,,0.2270824909210205,,26.357276916503906,,31.19681739807129,,,
73,,1003999,,0.1474880427122116,,21.458301544189453,,25.923954010009766,,,
73,,1004049,,0.18098905682563782,,29.306203842163086,,34.120296478271484,,,
73,,1004099,,0.5259069204330444,,35.6513671875,,47.002166748046875,,,
73,,1004149,,0.14108160138130188,,20.723276138305664,,24.752031326293945,,,
73,,1004199,,0.25060734152793884,,20.655498504638672,,27.51199722290039,,,
73,,1004249,,0.1545441597700119,,27.2134952545166,,31.3034610748291,,,
73,,1004299,,0.1902863085269928,,21.233253479003906,,26.10219383239746,,,
73,,1004349,,0.16916075348854065,,25.36167335510254,,30.26555061340332,,,
73,,1004399,,0.25427794456481934,,27.229883193969727,,32.39649963378906,,,
73,,1004449,,0.21773044764995575,,22.107524871826172,,28.174663543701172,,,
73,,1004499,,0.2335810363292694,,20.871376037597656,,28.10861587524414,,,
73,,1004549,,0.36604732275009155,,24.84515380859375,,33.536678314208984,,,
73,,1004599,,0.2651840150356293,,32.17750549316406,,38.58254623413086,,,
73,,1004649,,0.3260231912136078,,30.534753799438477,,38.56291961669922,,,
73,,1004699,,0.2710649371147156,,29.660293579101562,,35.20660400390625,,,
73,,1004749,,0.2867981195449829,,20.147817611694336,,28.65916633605957,,,
73,,1004799,,0.35416340827941895,,24.22088623046875,,34.18726348876953,,,
73,,1004849,,0.16814033687114716,,22.000259399414062,,28.21058464050293,,,
73,,1004899,,0.10749274492263794,,16.341236114501953,,20.270917892456055,,,
73,,1004949,,0.08690634369850159,,18.509601593017578,,21.780149459838867,,,
73,,1004999,,0.43021076917648315,,35.58552551269531,,42.97612380981445,,,
73,,1005049,,0.24984021484851837,,27.44899559020996,,33.38402557373047,,,
