epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
48,,667999,,0.2965964674949646,,27.581390380859375,,36.33997344970703,,,
48,,668049,,0.401095986366272,,37.45872497558594,,46.78541564941406,,,
48,,668099,,0.21409249305725098,,26.948936462402344,,32.14790344238281,,,
48,,668149,,0.40744200348854065,,30.650711059570312,,38.673065185546875,,,
48,,668199,,0.41728276014328003,,26.7509765625,,35.554080963134766,,,
48,,668249,,0.3897660970687866,,27.56159210205078,,37.450965881347656,,,
48,,668299,,0.23850369453430176,,32.42374801635742,,37.69918441772461,,,
48,,668349,,0.1560366153717041,,27.10297203063965,,31.295251846313477,,,
48,,668399,,0.32464084029197693,,28.605236053466797,,35.734310150146484,,,
48,,668449,,0.48237907886505127,,28.130996704101562,,39.14817428588867,,,
48,,668499,,0.21775470674037933,,25.21510124206543,,30.755008697509766,,,
48,,668549,,0.2548428475856781,,28.491119384765625,,34.56962203979492,,,
48,,668599,,0.24281613528728485,,31.54921531677246,,37.75037384033203,,,
48,,668649,,0.3359977602958679,,27.36300277709961,,34.56253433227539,,,
48,,668699,,0.49528974294662476,,25.942081451416016,,37.8387565612793,,,
48,,668749,,0.6278097629547119,,27.651676177978516,,42.001670837402344,,,
48,,668799,,0.38420569896698,,21.33627700805664,,31.528736114501953,,,
48,,668849,,0.0719456598162651,,20.631500244140625,,22.791820526123047,,,
48,,668899,,0.3398047685623169,,26.15041160583496,,35.0109748840332,,,
48,,668949,,0.8100332021713257,,31.030378341674805,,43.20430374145508,,,
48,,668999,,0.33964911103248596,,32.386531829833984,,38.390499114990234,,,
48,,669049,,0.20935401320457458,,24.210126876831055,,29.268022537231445,,,
48,,669099,,0.38321107625961304,,30.553955078125,,39.13823699951172,,,
48,,669149,,0.3701974153518677,,31.62412452697754,,40.24763488769531,,,
48,,669199,,0.26469698548316956,,19.42424774169922,,27.562847137451172,,,
48,,669249,,0.17463570833206177,,27.182004928588867,,32.17875671386719,,,
48,,669299,,0.15337610244750977,,20.436607360839844,,25.536418914794922,,,
48,,669349,,0.4455774426460266,,22.08169174194336,,33.97807693481445,,,
48,,669399,,0.34501248598098755,,34.881622314453125,,41.84851837158203,,,
48,,669449,,0.23680996894836426,,24.78150177001953,,30.67230987548828,,,
48,,669499,,0.22858580946922302,,21.07923698425293,,27.416780471801758,,,
48,,669549,,0.5895566940307617,,30.070993423461914,,44.89889144897461,,,
48,,669599,,0.23776447772979736,,26.915279388427734,,32.17049026489258,,,
48,,669649,,0.4119546711444855,,32.12736511230469,,39.73623275756836,,,
48,,669699,,0.45005929470062256,,31.67366600036621,,40.5666618347168,,,
48,,669749,,0.267505943775177,,32.52783966064453,,38.28877639770508,,,
48,,669799,,0.17908257246017456,,19.276477813720703,,24.798797607421875,,,
48,,669849,,0.5027914047241211,,31.303632736206055,,41.78306579589844,,,
48,,669899,,0.37297534942626953,,27.114896774291992,,34.51782989501953,,,
48,,669949,,0.35800454020500183,,23.67241096496582,,32.68264389038086,,,
48,,669999,,0.4928820729255676,,36.725982666015625,,46.93163299560547,,,
48,,670049,,0.27824291586875916,,20.755765914916992,,27.389074325561523,,,
48,,670099,,0.16758966445922852,,23.840593338012695,,29.252714157104492,,,
48,,670149,,0.36882391571998596,,26.903728485107422,,34.28912353515625,,,
48,,670199,,0.36339569091796875,,34.90910339355469,,41.432735443115234,,,
48,,670249,,0.5820003151893616,,32.40095520019531,,43.145179748535156,,,
48,,670299,,0.1976921558380127,,24.554262161254883,,29.350313186645508,,,
48,,670349,,0.1172955185174942,,23.068330764770508,,27.141033172607422,,,
48,,670399,,0.2324609011411667,,21.94304847717285,,28.171558380126953,,,
48,,670449,,0.3451024889945984,,27.4052791595459,,35.216129302978516,,,
48,,670499,,0.20412135124206543,,19.213153839111328,,24.65294075012207,,,
48,,670549,,0.1969483196735382,,24.435136795043945,,29.769514083862305,,,
48,,670599,,0.9460388422012329,,33.3336067199707,,52.93547821044922,,,
48,,670649,,0.13247054815292358,,24.022829055786133,,28.86826515197754,,,
48,,670699,,0.14654338359832764,,23.217025756835938,,27.93684196472168,,,
48,,670749,,0.36154645681381226,,29.014667510986328,,35.94886016845703,,,
48,,670799,,0.5199130773544312,,25.71593475341797,,37.10118865966797,,,
48,,670849,,0.1544511318206787,,23.795564651489258,,27.510005950927734,,,
48,,670899,,0.14853215217590332,,21.89668846130371,,25.6816463470459,,,
48,,670949,,0.28051942586898804,,26.573833465576172,,34.53240203857422,,,
48,,670999,,0.11622191965579987,,21.95130157470703,,25.371774673461914,,,
48,,671049,,0.07141485810279846,,17.617177963256836,,20.249479293823242,,,
48,,671099,,0.4253224730491638,,27.335586547851562,,37.106258392333984,,,
48,,671149,,0.3717634975910187,,20.7379150390625,,30.28769874572754,,,
48,,671199,,0.13859455287456512,,25.18671989440918,,29.523958206176758,,,
48,,671249,,0.49861106276512146,,32.94682312011719,,43.53939437866211,,,
48,,671299,,0.5018340349197388,,27.652799606323242,,39.788394927978516,,,
48,,671349,,0.5366291999816895,,24.09530258178711,,36.90094757080078,,,
48,,671399,,0.12508484721183777,,24.7698917388916,,27.786521911621094,,,
48,,671449,,0.07218827307224274,,17.30340576171875,,20.014440536499023,,,
48,,671499,,0.4371728301048279,,28.51793670654297,,38.59823226928711,,,
48,,671549,,0.20437869429588318,,17.92112159729004,,24.479000091552734,,,
48,,671599,,0.2437005490064621,,30.796140670776367,,36.02760696411133,,,
48,,671649,,0.3244799077510834,,33.127098083496094,,39.71250534057617,,,
48,,671699,,0.2730215787887573,,24.53908920288086,,31.172500610351562,,,
48,,671749,,0.4890013337135315,,32.94422912597656,,41.7972526550293,,,
48,,671799,,0.267403781414032,,25.90188980102539,,33.217533111572266,,,
48,,671849,,0.44721031188964844,,33.64580535888672,,43.60384750366211,,,
48,,671899,,0.2627467215061188,,28.563688278198242,,34.061729431152344,,,
48,,671949,,1.098151683807373,,40.85410690307617,,67.0775146484375,,,
48,,671999,,0.6094592809677124,,30.828916549682617,,44.252593994140625,,,
48,,672049,,0.2824117839336395,,33.49230194091797,,40.01845169067383,,,
48,,672099,,0.3631191551685333,,29.569704055786133,,37.52731704711914,,,
48,,672149,,0.5038875937461853,,29.26802635192871,,39.27422332763672,,,
48,,672199,,0.3670835494995117,,26.250516891479492,,34.00332260131836,,,
48,,672249,,0.2880941927433014,,36.45911407470703,,43.665306091308594,,,
48,,672299,,0.5980199575424194,,39.13649368286133,,49.85283660888672,,,
48,,672349,,0.36932405829429626,,32.447811126708984,,39.69950485229492,,,
48,,672399,,0.26055288314819336,,25.975061416625977,,32.10966873168945,,,
48,,672449,,0.22119978070259094,,30.153181076049805,,34.32815170288086,,,
48,,672499,,0.17320996522903442,,28.16799545288086,,32.25941848754883,,,
48,,672549,,0.31423649191856384,,30.680328369140625,,37.520973205566406,,,
48,,672599,,0.7016184329986572,,37.72840118408203,,49.394264221191406,,,
48,,672649,,0.32240915298461914,,28.425338745117188,,36.432289123535156,,,
48,,672699,,0.44595369696617126,,34.634300231933594,,42.83708190917969,,,
48,,672749,,1.0904529094696045,,47.33135986328125,,63.84430694580078,,,
48,,672799,,0.11911294609308243,,16.970184326171875,,21.585865020751953,,,
48,,672849,,0.6751418709754944,,28.56282615661621,,43.64769744873047,,,
48,,672899,,0.5383025407791138,,29.777971267700195,,42.586185455322266,,,
48,,672949,,0.2563230097293854,,24.68214988708496,,32.04056167602539,,,
48,,672999,,0.32978707551956177,,22.30512046813965,,30.741151809692383,,,
48,,673049,,0.2133646011352539,,26.08070182800293,,31.72726058959961,,,
48,,673099,,0.7730181217193604,,40.24793243408203,,54.02385330200195,,,
48,,673112,,,,,,,0.3902798891067505,29.66654396057129,38.171207427978516
48,,673112,0.3419037461280823,,27.933460235595703,,35.77056121826172,,,,
,0.0002811929560709105,673113,,,,,,,,,
49,,673149,,0.18764939904212952,,28.70237922668457,,33.201927185058594,,,
49,,673199,,0.339579313993454,,34.69691467285156,,42.5079460144043,,,
49,,673249,,0.14444318413734436,,21.2435245513916,,25.813066482543945,,,
49,,673299,,0.26737433671951294,,32.48162841796875,,38.84886932373047,,,
49,,673349,,0.40234702825546265,,32.40623474121094,,40.596961975097656,,,
49,,673399,,0.3658179044723511,,35.37630844116211,,43.02619934082031,,,
49,,673449,,0.24247275292873383,,34.85832977294922,,38.27204132080078,,,
49,,673499,,0.11479552090167999,,22.708717346191406,,26.24374771118164,,,
49,,673549,,0.5304209589958191,,34.812503814697266,,46.848636627197266,,,
49,,673599,,0.2358512282371521,,21.15577507019043,,28.13801383972168,,,
49,,673649,,0.1992298811674118,,20.876419067382812,,26.22275161743164,,,
49,,673699,,0.15384678542613983,,25.3476619720459,,28.205259323120117,,,
49,,673749,,0.4274657368659973,,28.069604873657227,,36.532535552978516,,,
49,,673799,,0.4187607765197754,,36.407432556152344,,45.45044708251953,,,
49,,673849,,0.17780792713165283,,25.776153564453125,,30.607189178466797,,,
49,,673899,,0.2252281904220581,,25.296255111694336,,31.04511070251465,,,
49,,673949,,0.32394492626190186,,24.28097152709961,,32.45106506347656,,,
49,,673999,,0.17361858487129211,,22.579925537109375,,27.11376953125,,,
49,,674049,,0.21879535913467407,,27.470829010009766,,33.207916259765625,,,
49,,674099,,0.1901412159204483,,28.59389305114746,,34.28976058959961,,,
49,,674149,,0.3086357116699219,,30.23615264892578,,36.58417510986328,,,
49,,674199,,0.6807713508605957,,29.922649383544922,,40.97572326660156,,,
49,,674249,,0.3140760660171509,,31.897708892822266,,38.44083023071289,,,
49,,674299,,0.8000041246414185,,39.301177978515625,,55.9169921875,,,
49,,674349,,0.29333049058914185,,27.31497573852539,,33.7197151184082,,,
49,,674399,,0.2442321479320526,,31.97782325744629,,37.3002815246582,,,
49,,674449,,0.4605284333229065,,35.07545852661133,,44.697227478027344,,,
49,,674499,,0.5016168355941772,,38.809539794921875,,46.90434646606445,,,
49,,674549,,0.20974981784820557,,26.558914184570312,,31.653427124023438,,,
49,,674599,,0.202455073595047,,25.327472686767578,,29.400733947753906,,,
49,,674649,,0.13713553547859192,,18.239280700683594,,22.077348709106445,,,
49,,674699,,0.45419272780418396,,26.45185661315918,,38.21161651611328,,,
49,,674749,,0.4216943681240082,,29.991819381713867,,38.227088928222656,,,
49,,674799,,0.1790723204612732,,29.25034523010254,,33.25935745239258,,,
49,,674849,,0.40031641721725464,,31.360551834106445,,39.187076568603516,,,
49,,674899,,0.28850287199020386,,30.83298110961914,,35.69501495361328,,,
49,,674949,,0.19253095984458923,,22.966657638549805,,28.067916870117188,,,
49,,674999,,0.29052987694740295,,28.610443115234375,,34.82504653930664,,,
49,,675049,,0.6809278130531311,,38.18147277832031,,53.05025863647461,,,
49,,675099,,0.8235369920730591,,31.022380828857422,,50.10725021362305,,,
49,,675149,,0.21291205286979675,,21.57325553894043,,27.606340408325195,,,
49,,675199,,0.1730562001466751,,22.716808319091797,,28.204679489135742,,,
49,,675249,,0.22947388887405396,,27.85624122619629,,33.231903076171875,,,
49,,675299,,0.19500015676021576,,27.47892189025879,,32.60943603515625,,,
49,,675349,,0.3482922315597534,,29.06777000427246,,36.813777923583984,,,
49,,675399,,0.4562879502773285,,34.29103088378906,,43.432498931884766,,,
49,,675449,,0.2028740644454956,,24.028959274291992,,30.39661979675293,,,
49,,675499,,0.2746736705303192,,33.77526092529297,,39.958351135253906,,,
49,,675549,,0.207966148853302,,20.512075424194336,,26.080612182617188,,,
49,,675599,,0.4118937849998474,,29.03730583190918,,38.32004165649414,,,
49,,675649,,0.30548882484436035,,25.308820724487305,,32.099327087402344,,,
49,,675699,,0.31533241271972656,,29.26610565185547,,36.45069122314453,,,
49,,675749,,0.6168007850646973,,31.15990447998047,,41.86736297607422,,,
49,,675799,,0.1334836483001709,,16.67091178894043,,21.200454711914062,,,
49,,675849,,0.15446150302886963,,20.54900360107422,,25.76573371887207,,,
49,,675899,,0.28226184844970703,,25.068952560424805,,32.97737121582031,,,
49,,675949,,0.2231903374195099,,24.905473709106445,,30.558881759643555,,,
49,,675999,,0.359757661819458,,22.99033546447754,,31.722915649414062,,,
49,,676049,,0.6182698607444763,,33.290550231933594,,45.90828323364258,,,
49,,676099,,0.3850155174732208,,25.178998947143555,,33.759925842285156,,,
49,,676149,,0.4183955192565918,,36.82148742675781,,43.10474395751953,,,
49,,676199,,0.20987659692764282,,31.42873764038086,,35.81108856201172,,,
49,,676249,,0.2846662402153015,,32.29144287109375,,39.98124694824219,,,
49,,676299,,0.23843151330947876,,26.961889266967773,,33.272789001464844,,,
49,,676349,,0.3720412850379944,,25.150880813598633,,33.73739242553711,,,
49,,676399,,0.23316845297813416,,20.26284408569336,,27.16564178466797,,,
49,,676449,,0.16797268390655518,,27.453969955444336,,30.083087921142578,,,
49,,676499,,0.21767458319664001,,23.848743438720703,,30.790809631347656,,,
49,,676549,,0.18703335523605347,,13.580162048339844,,21.19698143005371,,,
49,,676599,,0.5467942953109741,,31.064382553100586,,40.83309555053711,,,
49,,676649,,0.14908874034881592,,24.771163940429688,,28.390933990478516,,,
49,,676699,,0.30226072669029236,,28.25626564025879,,35.39974594116211,,,
49,,676749,,0.2319379448890686,,28.716501235961914,,34.585205078125,,,
49,,676799,,0.1577451527118683,,22.905454635620117,,27.816272735595703,,,
49,,676849,,0.19932648539543152,,21.29721450805664,,26.57191276550293,,,
49,,676899,,0.6217790842056274,,33.0715446472168,,47.63771057128906,,,
49,,676949,,0.179311603307724,,24.800146102905273,,29.254701614379883,,,
49,,676999,,0.40874719619750977,,25.665193557739258,,36.59141540527344,,,
49,,677049,,0.6793831586837769,,41.474456787109375,,52.320674896240234,,,
49,,677099,,0.34811335802078247,,21.72934913635254,,29.66465187072754,,,
49,,677149,,0.1756240874528885,,24.689056396484375,,29.233747482299805,,,
49,,677199,,0.1386270821094513,,13.89091682434082,,19.340879440307617,,,
49,,677249,,0.3017282485961914,,32.55590057373047,,39.827274322509766,,,
49,,677299,,0.738141655921936,,30.668745040893555,,45.50142288208008,,,
49,,677349,,0.3379281759262085,,22.013484954833984,,30.516374588012695,,,
49,,677399,,0.3146305978298187,,27.223560333251953,,35.628074645996094,,,
49,,677449,,0.22996735572814941,,25.15132713317871,,30.921274185180664,,,
49,,677499,,0.30332693457603455,,22.335153579711914,,30.0345458984375,,,
49,,677549,,0.5624547600746155,,32.478759765625,,42.839019775390625,,,
49,,677599,,0.4261915385723114,,34.74711227416992,,43.79595184326172,,,
49,,677649,,0.33877795934677124,,31.158483505249023,,37.90489959716797,,,
49,,677699,,0.5253791809082031,,27.85340118408203,,37.440582275390625,,,
49,,677749,,0.5172526240348816,,32.04209899902344,,42.68585968017578,,,
49,,677799,,0.18584755063056946,,16.820844650268555,,22.57925033569336,,,
49,,677849,,0.461652934551239,,26.73649024963379,,35.74146270751953,,,
49,,677899,,0.15635240077972412,,21.7369441986084,,25.92933464050293,,,
49,,677949,,0.14515522122383118,,24.99325942993164,,30.0430850982666,,,
49,,677999,,0.1224847361445427,,24.231525421142578,,28.289382934570312,,,
49,,678049,,0.33178091049194336,,20.451976776123047,,28.474699020385742,,,
49,,678099,,0.12786613404750824,,19.370031356811523,,24.66813087463379,,,
49,,678149,,0.17838171124458313,,24.719255447387695,,30.22919464111328,,,
49,,678199,,0.4028957784175873,,30.111919403076172,,38.75667953491211,,,
49,,678249,,0.11094120144844055,,20.76666259765625,,24.102081298828125,,,
49,,678299,,0.19175228476524353,,25.609106063842773,,32.04189682006836,,,
49,,678349,,0.16750209033489227,,26.634965896606445,,31.071537017822266,,,
49,,678399,,0.37412217259407043,,37.370643615722656,,44.63654327392578,,,
49,,678449,,0.39486539363861084,,38.19416809082031,,46.35981369018555,,,
49,,678499,,0.36812838912010193,,24.254413604736328,,34.31645202636719,,,
49,,678549,,0.23201602697372437,,23.393014907836914,,31.043874740600586,,,
49,,678599,,0.1927492618560791,,22.696853637695312,,28.353412628173828,,,
49,,678649,,0.3442938029766083,,23.812650680541992,,32.567447662353516,,,
49,,678699,,0.3488903343677521,,30.432432174682617,,37.847503662109375,,,
49,,678749,,0.5295816659927368,,33.61521911621094,,43.07906723022461,,,
49,,678799,,0.3957739770412445,,30.609413146972656,,38.493350982666016,,,
49,,678849,,0.2624397873878479,,24.332656860351562,,31.01386833190918,,,
49,,678899,,0.3590003252029419,,27.97221565246582,,36.21851348876953,,,
49,,678949,,0.2349407821893692,,28.892759323120117,,35.77193832397461,,,
49,,678999,,0.10180142521858215,,16.043075561523438,,19.43461799621582,,,
49,,679049,,0.5547108054161072,,32.606258392333984,,43.86538314819336,,,
49,,679099,,0.42261338233947754,,25.47442626953125,,35.810035705566406,,,
49,,679149,,0.18435004353523254,,24.246591567993164,,28.60960578918457,,,
49,,679199,,0.17485472559928894,,22.47730827331543,,28.580698013305664,,,
49,,679249,,0.37352195382118225,,32.94659423828125,,41.500404357910156,,,
49,,679299,,0.20092754065990448,,25.38402557373047,,31.057222366333008,,,
49,,679349,,0.2382667064666748,,21.468835830688477,,28.77086639404297,,,
49,,679399,,0.33318910002708435,,38.369361877441406,,43.55617904663086,,,
49,,679449,,0.16767552495002747,,16.333032608032227,,22.00135612487793,,,
49,,679499,,0.2579883635044098,,23.823877334594727,,31.359886169433594,,,
49,,679549,,0.28901609778404236,,38.46791076660156,,43.0695915222168,,,
49,,679599,,0.23765477538108826,,24.917654037475586,,30.856159210205078,,,
49,,679649,,0.45449453592300415,,33.75824737548828,,45.75059509277344,,,
49,,679699,,0.25853854417800903,,28.32775115966797,,34.989158630371094,,,
49,,679749,,0.40285104513168335,,25.633697509765625,,35.68470001220703,,,
49,,679799,,0.12412382662296295,,18.688396453857422,,22.647756576538086,,,
49,,679849,,0.24688705801963806,,23.405908584594727,,30.14211082458496,,,
49,,679899,,0.22009485960006714,,28.67983627319336,,34.43097686767578,,,
49,,679949,,0.44758886098861694,,32.38106918334961,,41.27650833129883,,,
49,,679999,,0.13959664106369019,,25.07358741760254,,29.990678787231445,,,
49,,680049,,0.3406413793563843,,23.9300537109375,,31.200847625732422,,,
49,,680099,,0.39724987745285034,,33.85136032104492,,42.63518142700195,,,
49,,680149,,0.4259911775588989,,30.946857452392578,,39.955074310302734,,,
49,,680199,,0.3647315204143524,,27.412635803222656,,36.46923828125,,,
49,,680249,,0.2263808250427246,,22.755434036254883,,28.502626419067383,,,
49,,680299,,0.2662443518638611,,34.99034118652344,,40.57795333862305,,,
49,,680349,,0.3896908164024353,,24.65556526184082,,33.90565872192383,,,
49,,680399,,0.37656521797180176,,30.029132843017578,,39.93790817260742,,,
49,,680449,,0.3115270137786865,,31.23306655883789,,38.55986785888672,,,
49,,680499,,0.26021432876586914,,30.083341598510742,,34.79653549194336,,,
49,,680549,,0.21185825765132904,,21.490772247314453,,27.849716186523438,,,
49,,680599,,0.1275101602077484,,14.893102645874023,,19.87481117248535,,,
49,,680649,,0.3436163663864136,,30.901765823364258,,37.371089935302734,,,
49,,680699,,0.11423509567975998,,20.53341293334961,,24.312341690063477,,,
49,,680749,,0.38788652420043945,,29.267732620239258,,36.716590881347656,,,
49,,680799,,0.21079742908477783,,20.919233322143555,,26.442453384399414,,,
49,,680849,,0.1238006055355072,,17.776403427124023,,22.558177947998047,,,
49,,680899,,0.1421007215976715,,16.493831634521484,,21.69655418395996,,,
49,,680949,,0.3883489966392517,,29.982410430908203,,38.924983978271484,,,
49,,680999,,0.40531960129737854,,29.42344093322754,,37.33711242675781,,,
49,,681049,,0.5113452672958374,,30.259069442749023,,40.97439193725586,,,
49,,681099,,0.24260573089122772,,34.98680114746094,,39.1431884765625,,,
49,,681149,,0.3925361931324005,,27.471284866333008,,36.54871368408203,,,
49,,681199,,0.433891624212265,,38.42694091796875,,46.0576286315918,,,
49,,681249,,0.27137941122055054,,21.768709182739258,,28.354175567626953,,,
49,,681299,,0.19198526442050934,,20.98257827758789,,26.069992065429688,,,
49,,681349,,0.42327800393104553,,26.748199462890625,,38.920265197753906,,,
49,,681399,,0.47325754165649414,,29.31583023071289,,38.36655807495117,,,
49,,681449,,0.22509294748306274,,32.04530334472656,,37.517242431640625,,,
49,,681499,,0.4430270791053772,,26.854764938354492,,36.253143310546875,,,
49,,681549,,0.20164254307746887,,24.216846466064453,,29.646747589111328,,,
49,,681599,,0.3390120267868042,,29.852598190307617,,37.02251052856445,,,
49,,681649,,0.36327648162841797,,28.761146545410156,,36.341636657714844,,,
49,,681699,,0.6709827184677124,,40.82997131347656,,51.810428619384766,,,
49,,681749,,0.12226873636245728,,19.517574310302734,,22.836952209472656,,,
49,,681799,,0.3788091540336609,,23.940006256103516,,33.851680755615234,,,
49,,681849,,0.22193793952465057,,26.878068923950195,,32.9609260559082,,,
49,,681899,,0.30235379934310913,,31.286529541015625,,38.01234817504883,,,
49,,681949,,0.4703686833381653,,30.042064666748047,,40.70547866821289,,,
49,,681999,,0.39935940504074097,,34.7271728515625,,43.00165939331055,,,
49,,682049,,0.26163023710250854,,25.5605525970459,,32.515953063964844,,,
49,,682099,,0.191554993391037,,21.825761795043945,,27.650039672851562,,,
49,,682149,,0.5798549652099609,,40.152069091796875,,48.66560363769531,,,
49,,682199,,0.5947965383529663,,32.577728271484375,,45.13997268676758,,,
49,,682249,,0.31780335307121277,,18.983678817749023,,29.172555923461914,,,
49,,682299,,0.10855885595083237,,23.35890769958496,,26.477861404418945,,,
49,,682349,,0.2997463643550873,,27.183727264404297,,33.83192443847656,,,
49,,682399,,0.18182490766048431,,22.859119415283203,,28.764293670654297,,,
49,,682449,,0.25863122940063477,,26.692285537719727,,33.4571647644043,,,
49,,682499,,0.16008871793746948,,18.420413970947266,,23.552051544189453,,,
49,,682549,,0.27679336071014404,,18.058446884155273,,26.12626075744629,,,
49,,682599,,0.9224744439125061,,36.905548095703125,,55.759742736816406,,,
49,,682649,,0.36129873991012573,,24.975818634033203,,32.953330993652344,,,
49,,682699,,0.2911628484725952,,25.002769470214844,,31.915699005126953,,,
49,,682749,,0.2916841208934784,,25.25710678100586,,33.05154800415039,,,
49,,682799,,0.48560047149658203,,36.823097229003906,,47.18549728393555,,,
49,,682849,,0.4313867688179016,,33.49407958984375,,42.51258850097656,,,
49,,682899,,0.20532211661338806,,24.96941566467285,,29.642356872558594,,,
49,,682949,,0.5816543698310852,,29.271791458129883,,42.256534576416016,,,
49,,682999,,0.6001285910606384,,28.795961380004883,,43.47098922729492,,,
49,,683049,,0.31495481729507446,,22.731033325195312,,31.689762115478516,,,
49,,683099,,0.2358616441488266,,34.062522888183594,,39.3524284362793,,,
49,,683149,,0.44498559832572937,,34.87279510498047,,42.073768615722656,,,
49,,683199,,0.3435031473636627,,31.241374969482422,,39.87123107910156,,,
49,,683249,,0.35101017355918884,,29.08686637878418,,36.86772155761719,,,
49,,683299,,0.23721441626548767,,24.041051864624023,,31.248167037963867,,,
49,,683349,,0.5092639923095703,,27.334457397460938,,39.2446174621582,,,
49,,683399,,0.21997052431106567,,32.43450927734375,,37.13315963745117,,,
49,,683449,,0.1286657154560089,,27.19959831237793,,29.932323455810547,,,
49,,683499,,0.2444523423910141,,34.7041130065918,,38.844600677490234,,,
49,,683549,,0.8320660591125488,,34.09278106689453,,48.808387756347656,,,
49,,683599,,0.2155700922012329,,23.99824333190918,,29.888561248779297,,,
49,,683649,,0.5890675783157349,,27.64215850830078,,46.35550308227539,,,
49,,683699,,0.7441087961196899,,31.835939407348633,,43.65528869628906,,,
49,,683749,,0.5605567693710327,,39.83152770996094,,49.27056121826172,,,
49,,683799,,0.3822591006755829,,29.41305923461914,,38.7873420715332,,,
49,,683849,,0.21465130150318146,,28.625221252441406,,33.63478469848633,,,
49,,683899,,0.5640201568603516,,38.93637466430664,,49.401371002197266,,,
49,,683949,,0.2170948088169098,,21.546161651611328,,27.205293655395508,,,
49,,683999,,0.1513630896806717,,18.53404998779297,,24.202905654907227,,,
49,,684049,,0.23446518182754517,,23.32686996459961,,30.566864013671875,,,
49,,684099,,0.204081729054451,,25.02892303466797,,30.725587844848633,,,
49,,684149,,0.3447823226451874,,26.229949951171875,,35.7800178527832,,,
49,,684199,,0.35621893405914307,,24.55084228515625,,32.93506622314453,,,
49,,684249,,0.1397082656621933,,19.313613891601562,,23.708951950073242,,,
49,,684299,,0.31010669469833374,,30.72507667541504,,36.92403030395508,,,
49,,684349,,0.2440369427204132,,16.36214256286621,,25.303756713867188,,,
49,,684399,,0.21407637000083923,,22.129823684692383,,28.41497039794922,,,
49,,684449,,0.17888639867305756,,20.31954574584961,,25.896221160888672,,,
49,,684499,,0.323655366897583,,34.465396881103516,,41.076942443847656,,,
49,,684549,,0.2905133068561554,,30.38600730895996,,35.73801803588867,,,
49,,684599,,0.26957303285598755,,25.793806076049805,,31.931753158569336,,,
49,,684649,,0.496732622385025,,33.01502990722656,,42.90204620361328,,,
49,,684699,,0.28965088725090027,,34.61509704589844,,39.997928619384766,,,
49,,684749,,0.32213932275772095,,31.61290740966797,,37.39144515991211,,,
49,,684799,,0.24107930064201355,,25.64449119567871,,31.737628936767578,,,
49,,684849,,0.08533114939928055,,18.008506774902344,,21.080373764038086,,,
49,,684899,,0.24997659027576447,,29.576854705810547,,35.01943588256836,,,
49,,684949,,0.12418478727340698,,15.730249404907227,,21.063522338867188,,,
49,,684999,,0.30332881212234497,,30.406522750854492,,37.9368896484375,,,
49,,685049,,0.17894130945205688,,29.68729591369629,,34.16474914550781,,,
49,,685099,,0.3734860122203827,,34.39851379394531,,43.00521469116211,,,
49,,685149,,0.6535685062408447,,46.158538818359375,,58.297325134277344,,,
49,,685199,,0.49778860807418823,,36.114341735839844,,45.550865173339844,,,
49,,685249,,0.25790268182754517,,31.42550277709961,,36.67720031738281,,,
49,,685299,,0.4490851163864136,,26.648067474365234,,35.914817810058594,,,
49,,685349,,0.523003876209259,,43.46165084838867,,51.40979766845703,,,
49,,685399,,0.4315721392631531,,40.873779296875,,50.4047737121582,,,
49,,685449,,0.1598653495311737,,22.835298538208008,,27.37870216369629,,,
49,,685499,,0.2909221351146698,,25.21305274963379,,33.76201248168945,,,
49,,685549,,0.2827683091163635,,28.939687728881836,,35.88808822631836,,,
49,,685599,,0.19588816165924072,,26.446168899536133,,31.366500854492188,,,
49,,685649,,0.4283853769302368,,32.96289825439453,,40.73883819580078,,,
49,,685699,,0.1266355812549591,,21.52379035949707,,26.304969787597656,,,
49,,685749,,0.17030775547027588,,25.02631378173828,,30.98052406311035,,,
49,,685799,,0.2656140923500061,,28.84476661682129,,33.75457763671875,,,
49,,685849,,0.1929737627506256,,27.799715042114258,,33.54426956176758,,,
49,,685899,,0.29531389474868774,,31.63490104675293,,37.90489196777344,,,
49,,685949,,0.5872815251350403,,31.533214569091797,,40.817039489746094,,,
49,,685999,,0.5243009328842163,,31.20250701904297,,41.86576843261719,,,
49,,686049,,0.38250312209129333,,30.526987075805664,,39.18612289428711,,,
49,,686099,,0.10456420481204987,,16.791072845458984,,20.977684020996094,,,
49,,686149,,0.4190864562988281,,28.35556983947754,,37.97958755493164,,,
49,,686199,,0.40657275915145874,,25.36608123779297,,34.925689697265625,,,
49,,686249,,0.3758702576160431,,26.192039489746094,,35.443931579589844,,,
49,,686299,,0.38107386231422424,,28.093477249145508,,35.787654876708984,,,
49,,686349,,0.6344550251960754,,40.10566711425781,,51.392948150634766,,,
49,,686399,,0.4559297561645508,,32.39982604980469,,41.59673309326172,,,
49,,686449,,0.4142945408821106,,38.70672607421875,,46.054264068603516,,,
49,,686499,,0.12899962067604065,,25.307937622070312,,28.6958065032959,,,
49,,686549,,0.3550195097923279,,34.84808349609375,,41.66899108886719,,,
49,,686599,,0.24403178691864014,,23.775386810302734,,30.15654754638672,,,
