epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_mae_K_epoch,train_mae_K_step,train_rmse_K_epoch,train_rmse_K_step,val_loss,val_mae_K,val_rmse_K
69,,948299,,0.36618202924728394,,24.40877342224121,,33.19344711303711,,,
69,,948349,,0.1851097047328949,,21.164037704467773,,26.382017135620117,,,
69,,948399,,0.32763510942459106,,33.232574462890625,,39.91111373901367,,,
69,,948449,,0.5684558153152466,,33.38556671142578,,45.06461715698242,,,
69,,948499,,0.16831982135772705,,28.48967933654785,,32.486175537109375,,,
69,,948549,,0.13334248960018158,,24.077800750732422,,28.32530975341797,,,
69,,948599,,0.565392792224884,,32.78504180908203,,44.250850677490234,,,
69,,948649,,0.1773177683353424,,20.86663055419922,,26.25865936279297,,,
69,,948699,,0.08715470880270004,,17.498825073242188,,21.536823272705078,,,
69,,948749,,0.1680486500263214,,24.878883361816406,,29.10890007019043,,,
69,,948799,,0.1924581229686737,,24.675214767456055,,29.654460906982422,,,
69,,948849,,0.3813232183456421,,27.828458786010742,,38.81160354614258,,,
69,,948899,,0.31309008598327637,,21.40019989013672,,29.093700408935547,,,
69,,948949,,0.1801462471485138,,22.045331954956055,,28.02105712890625,,,
69,,948999,,0.3522922694683075,,36.036895751953125,,41.64195251464844,,,
69,,949049,,0.08026522397994995,,16.03323745727539,,19.404096603393555,,,
69,,949099,,0.2692810297012329,,32.311431884765625,,38.6893424987793,,,
69,,949149,,0.22848466038703918,,27.69765853881836,,33.70704650878906,,,
69,,949199,,0.17001333832740784,,17.905704498291016,,23.871572494506836,,,
69,,949249,,0.27188485860824585,,27.987531661987305,,33.56245422363281,,,
69,,949299,,0.4031594395637512,,42.95507049560547,,48.19687271118164,,,
69,,949349,,0.28500640392303467,,30.126060485839844,,37.179386138916016,,,
69,,949399,,0.7386910915374756,,34.832786560058594,,56.015296936035156,,,
69,,949449,,0.44650799036026,,38.57289123535156,,48.503719329833984,,,
69,,949499,,0.37968599796295166,,31.632692337036133,,38.95297622680664,,,
69,,949549,,0.2715599536895752,,29.840072631835938,,37.36141586303711,,,
69,,949599,,0.2798512279987335,,30.996341705322266,,35.852901458740234,,,
69,,949649,,0.10900665819644928,,23.377185821533203,,26.844575881958008,,,
69,,949699,,0.5080578327178955,,27.98009490966797,,40.54173278808594,,,
69,,949749,,0.13845981657505035,,18.83837890625,,23.386611938476562,,,
69,,949799,,0.2600095272064209,,26.22789764404297,,32.70763397216797,,,
69,,949849,,0.7311201095581055,,35.79254150390625,,48.79913330078125,,,
69,,949899,,0.3153438866138458,,25.372800827026367,,32.39177703857422,,,
69,,949949,,0.270077645778656,,27.529266357421875,,35.1421012878418,,,
69,,949999,,0.2680361270904541,,33.010711669921875,,39.77501678466797,,,
69,,950049,,0.1960979402065277,,26.833894729614258,,31.590824127197266,,,
69,,950099,,0.328091561794281,,38.007720947265625,,43.58708190917969,,,
69,,950149,,0.2420455366373062,,25.774642944335938,,32.066436767578125,,,
69,,950199,,0.2890532612800598,,26.268407821655273,,33.06454086303711,,,
69,,950249,,0.1751369833946228,,29.42705535888672,,33.28409194946289,,,
69,,950299,,0.8567647933959961,,35.14545440673828,,53.83366012573242,,,
69,,950349,,0.1935214251279831,,20.542892456054688,,26.610265731811523,,,
69,,950399,,0.23374441266059875,,21.59435272216797,,27.907569885253906,,,
69,,950449,,0.19093018770217896,,28.322664260864258,,32.63752746582031,,,
69,,950499,,0.40558162331581116,,23.599201202392578,,36.07749938964844,,,
69,,950549,,0.18994909524917603,,23.034358978271484,,28.658510208129883,,,
69,,950599,,0.6852762699127197,,38.24795913696289,,50.69691467285156,,,
69,,950649,,0.4014926254749298,,29.576854705810547,,38.98758316040039,,,
69,,950699,,0.3248639404773712,,22.72456932067871,,32.23628616333008,,,
69,,950749,,0.36451858282089233,,26.651575088500977,,35.497249603271484,,,
69,,950799,,0.527816891670227,,28.788780212402344,,40.69509506225586,,,
69,,950849,,0.34560060501098633,,38.661983489990234,,45.59808349609375,,,
69,,950899,,0.42537766695022583,,30.722286224365234,,39.097129821777344,,,
69,,950949,,0.22688306868076324,,30.471084594726562,,35.435115814208984,,,
69,,950999,,0.16799727082252502,,22.237831115722656,,27.144134521484375,,,
69,,951049,,0.46688008308410645,,23.410581588745117,,36.648895263671875,,,
69,,951099,,0.25757989287376404,,27.063919067382812,,33.16312026977539,,,
69,,951149,,0.36109650135040283,,27.952075958251953,,34.67822265625,,,
69,,951199,,0.3544384837150574,,24.838451385498047,,33.64400863647461,,,
69,,951249,,0.2982878088951111,,21.195974349975586,,30.021413803100586,,,
69,,951299,,0.18639495968818665,,21.015153884887695,,26.535593032836914,,,
69,,951349,,0.2995153069496155,,25.896141052246094,,32.64453887939453,,,
69,,951399,,0.45565706491470337,,26.390979766845703,,35.74756622314453,,,
69,,951449,,0.6422281861305237,,28.42110824584961,,49.0042610168457,,,
69,,951499,,0.1549241840839386,,20.43313980102539,,24.910982131958008,,,
69,,951549,,0.13853684067726135,,25.06694221496582,,28.948684692382812,,,
69,,951599,,0.12630639970302582,,18.753084182739258,,22.971031188964844,,,
69,,951649,,0.28670939803123474,,24.993600845336914,,32.38881301879883,,,
69,,951699,,0.3598232865333557,,26.101778030395508,,35.090782165527344,,,
69,,951749,,0.2782028615474701,,31.142765045166016,,35.79259490966797,,,
69,,951799,,0.7106056809425354,,28.706497192382812,,45.86701965332031,,,
69,,951849,,0.152571901679039,,21.606447219848633,,27.22403335571289,,,
69,,951899,,0.35138094425201416,,28.52801513671875,,37.35426330566406,,,
69,,951949,,0.2904159426689148,,26.94066619873047,,34.400970458984375,,,
69,,951999,,0.15577183663845062,,29.343366622924805,,32.44318771362305,,,
69,,952049,,0.2278592586517334,,26.7773380279541,,33.83901596069336,,,
69,,952099,,0.28314509987831116,,29.659481048583984,,37.72808074951172,,,
69,,952149,,0.14830970764160156,,21.164081573486328,,26.305219650268555,,,
69,,952199,,0.17425531148910522,,26.71285629272461,,29.986913681030273,,,
69,,952249,,0.09398665279150009,,17.682437896728516,,21.33738136291504,,,
69,,952299,,0.15537209808826447,,27.611961364746094,,31.260189056396484,,,
69,,952349,,0.5951298475265503,,32.471923828125,,46.034019470214844,,,
69,,952399,,0.34746432304382324,,23.31376838684082,,32.95085906982422,,,
69,,952449,,0.42416927218437195,,26.928205490112305,,36.85519027709961,,,
69,,952499,,0.30461859703063965,,25.049583435058594,,31.28773307800293,,,
69,,952549,,0.3073331415653229,,23.920198440551758,,31.12075424194336,,,
69,,952599,,0.22467224299907684,,26.588376998901367,,32.36705780029297,,,
69,,952649,,0.23917216062545776,,23.09602165222168,,29.625349044799805,,,
69,,952699,,0.31648772954940796,,33.106571197509766,,39.909080505371094,,,
69,,952749,,0.3322782516479492,,26.221595764160156,,35.77067184448242,,,
69,,952799,,0.3489290475845337,,31.459197998046875,,39.70134735107422,,,
69,,952849,,0.5913612246513367,,29.77399444580078,,45.96881103515625,,,
69,,952899,,0.37131908535957336,,37.012184143066406,,45.080562591552734,,,
69,,952949,,0.44157713651657104,,27.774272918701172,,39.54556655883789,,,
69,,952999,,0.21124570071697235,,26.261581420898438,,31.87925910949707,,,
69,,953049,,0.10663944482803345,,18.838314056396484,,22.884672164916992,,,
69,,953099,,0.2888658046722412,,22.982580184936523,,29.9425048828125,,,
69,,953149,,0.20958241820335388,,22.435497283935547,,27.89268684387207,,,
69,,953199,,0.387101411819458,,33.39344787597656,,42.14931106567383,,,
69,,953249,,0.16447554528713226,,18.61490249633789,,24.628509521484375,,,
69,,953299,,0.32588958740234375,,29.036014556884766,,37.94338607788086,,,
69,,953349,,0.12330403923988342,,15.286710739135742,,20.682022094726562,,,
69,,953399,,0.41855037212371826,,34.67733383178711,,42.261474609375,,,
69,,953449,,0.15220117568969727,,28.86430549621582,,32.378562927246094,,,
69,,953499,,0.28187885880470276,,28.38783073425293,,34.60490036010742,,,
69,,953549,,0.1928034871816635,,23.104846954345703,,28.264680862426758,,,
69,,953599,,0.1925438642501831,,25.095277786254883,,29.88853645324707,,,
69,,953649,,0.11539173871278763,,24.43286895751953,,28.058738708496094,,,
69,,953699,,0.24413147568702698,,33.79316711425781,,39.582366943359375,,,
69,,953749,,0.05813055485486984,,16.816299438476562,,19.443124771118164,,,
69,,953799,,0.319693922996521,,21.543834686279297,,29.711833953857422,,,
69,,953849,,0.1996574103832245,,29.16422462463379,,33.510536193847656,,,
69,,953899,,1.0059912204742432,,43.74041748046875,,58.48771286010742,,,
69,,953949,,0.21603484451770782,,19.629728317260742,,27.13380241394043,,,
69,,953999,,0.36607587337493896,,28.039995193481445,,37.11971664428711,,,
69,,954049,,0.35334447026252747,,21.03683853149414,,29.941246032714844,,,
69,,954099,,0.6927758455276489,,26.425365447998047,,40.70754623413086,,,
69,,954149,,0.17985591292381287,,23.18951416015625,,28.032068252563477,,,
69,,954199,,0.09665517508983612,,22.99732780456543,,26.1229248046875,,,
69,,954249,,0.17858442664146423,,20.006683349609375,,24.73402976989746,,,
69,,954299,,0.23195698857307434,,25.01882553100586,,31.820913314819336,,,
69,,954349,,0.1747329831123352,,24.923625946044922,,30.663108825683594,,,
69,,954399,,0.42611491680145264,,26.789567947387695,,35.34074401855469,,,
69,,954449,,0.3283752202987671,,32.649169921875,,39.88013458251953,,,
69,,954499,,0.2392439842224121,,20.68292999267578,,27.21710205078125,,,
69,,954549,,0.3201085031032562,,28.37020492553711,,34.025047302246094,,,
69,,954599,,0.09280917048454285,,15.54905891418457,,19.624441146850586,,,
69,,954649,,0.3245730996131897,,25.221935272216797,,31.898618698120117,,,
69,,954699,,0.5998261570930481,,29.954496383666992,,41.461143493652344,,,
69,,954749,,0.48776480555534363,,27.687057495117188,,38.022708892822266,,,
69,,954799,,0.6014330387115479,,41.75362777709961,,53.30948257446289,,,
69,,954849,,0.7168757319450378,,33.71450424194336,,48.0274543762207,,,
69,,954899,,0.12982651591300964,,25.903709411621094,,28.705720901489258,,,
69,,954949,,0.3551875352859497,,24.42003631591797,,31.93558120727539,,,
69,,954999,,0.2190990149974823,,23.502843856811523,,29.9898624420166,,,
69,,955049,,0.22803571820259094,,24.591331481933594,,30.15711212158203,,,
69,,955099,,0.9410175085067749,,38.90028381347656,,54.51236343383789,,,
69,,955149,,0.28635478019714355,,29.67279624938965,,36.64075469970703,,,
69,,955199,,0.35396212339401245,,23.148374557495117,,32.9394645690918,,,
69,,955249,,0.3210277557373047,,27.453577041625977,,35.72454833984375,,,
69,,955299,,0.2545957863330841,,23.873149871826172,,30.2291316986084,,,
69,,955349,,0.2378249317407608,,30.959138870239258,,36.206016540527344,,,
69,,955399,,0.29160577058792114,,31.39000129699707,,36.673404693603516,,,
69,,955449,,0.17374083399772644,,33.75192642211914,,36.5281867980957,,,
69,,955499,,0.2162904441356659,,23.31366729736328,,30.18744659423828,,,
69,,955549,,0.13534784317016602,,18.531404495239258,,23.654796600341797,,,
69,,955599,,0.1063719317317009,,20.265426635742188,,23.830286026000977,,,
69,,955649,,0.24443000555038452,,17.085548400878906,,25.63766098022461,,,
69,,955699,,0.20574632287025452,,19.72650146484375,,25.71956443786621,,,
69,,955749,,0.31138160824775696,,35.96152114868164,,42.683135986328125,,,
69,,955799,,0.4762096405029297,,23.577287673950195,,34.57764434814453,,,
69,,955849,,0.34123119711875916,,34.66789245605469,,41.387901306152344,,,
69,,955899,,0.1839485466480255,,22.57823944091797,,28.13551902770996,,,
69,,955949,,0.25983068346977234,,26.085264205932617,,32.68062210083008,,,
69,,955999,,0.2667087912559509,,20.571361541748047,,27.671228408813477,,,
69,,956049,,0.07387910783290863,,20.31964111328125,,22.78666114807129,,,
69,,956099,,0.2557961046695709,,26.41428565979004,,32.79392623901367,,,
69,,956149,,0.318665087223053,,33.47186279296875,,40.07148742675781,,,
69,,956199,,0.17304663360118866,,27.945098876953125,,32.59228515625,,,
69,,956249,,0.15780523419380188,,26.78670310974121,,31.87595558166504,,,
69,,956299,,0.2529882788658142,,26.249645233154297,,33.16777038574219,,,
69,,956349,,0.3436887562274933,,21.404874801635742,,30.97205352783203,,,
69,,956399,,0.4493548572063446,,39.71112823486328,,46.35239791870117,,,
69,,956449,,0.21966129541397095,,21.887300491333008,,28.776432037353516,,,
69,,956499,,0.24079610407352448,,23.148569107055664,,29.998432159423828,,,
69,,956549,,0.1201423853635788,,19.175989151000977,,23.572256088256836,,,
69,,956599,,0.27567726373672485,,32.42961883544922,,39.01380920410156,,,
69,,956649,,0.14649899303913116,,21.759056091308594,,25.047143936157227,,,
69,,956699,,0.20467756688594818,,20.288166046142578,,26.616718292236328,,,
69,,956749,,0.3028760552406311,,29.207115173339844,,37.425987243652344,,,
69,,956799,,0.20523369312286377,,20.553586959838867,,27.29456901550293,,,
69,,956849,,0.27607622742652893,,25.303621292114258,,33.95758056640625,,,
69,,956899,,0.1365085393190384,,21.656396865844727,,25.717788696289062,,,
69,,956949,,0.10477202385663986,,18.103897094726562,,22.08426856994629,,,
69,,956999,,0.17425940930843353,,16.496450424194336,,22.61099624633789,,,
69,,957049,,0.5481889843940735,,24.83248519897461,,36.88710403442383,,,
69,,957099,,0.2517049312591553,,20.907264709472656,,26.76697540283203,,,
69,,957149,,0.24628861248493195,,32.91698455810547,,37.290164947509766,,,
69,,957199,,0.1847393810749054,,26.686378479003906,,32.35930633544922,,,
69,,957249,,0.1882593333721161,,30.513957977294922,,34.91446304321289,,,
69,,957299,,0.7858624458312988,,41.464962005615234,,55.758426666259766,,,
69,,957349,,0.1719590425491333,,19.216373443603516,,24.77341079711914,,,
69,,957399,,0.5242943167686462,,30.335477828979492,,41.60059356689453,,,
69,,957449,,0.10471699386835098,,21.05332374572754,,24.457256317138672,,,
69,,957499,,0.827333927154541,,37.36807632446289,,57.27531433105469,,,
69,,957549,,0.2509121298789978,,30.87560272216797,,35.98072814941406,,,
69,,957599,,0.3428102135658264,,33.580230712890625,,40.98060989379883,,,
69,,957649,,0.3182770311832428,,19.085857391357422,,26.74492645263672,,,
69,,957699,,0.2688964009284973,,22.791868209838867,,29.711347579956055,,,
69,,957749,,1.0766685009002686,,36.750892639160156,,59.02437973022461,,,
69,,957799,,0.3423360288143158,,28.96733283996582,,35.363861083984375,,,
69,,957849,,0.2015681266784668,,19.534778594970703,,26.363113403320312,,,
69,,957899,,0.2395491749048233,,29.30876922607422,,35.428890228271484,,,
69,,957949,,0.17868129909038544,,30.601634979248047,,35.02983474731445,,,
69,,957999,,0.38154786825180054,,28.762083053588867,,36.2869873046875,,,
69,,958049,,0.3180810809135437,,28.09563636779785,,35.94206237792969,,,
69,,958099,,0.18300071358680725,,18.370319366455078,,24.15952491760254,,,
69,,958149,,0.21014124155044556,,30.697246551513672,,35.142765045166016,,,
69,,958199,,0.30430805683135986,,31.843978881835938,,38.048187255859375,,,
69,,958249,,0.47943806648254395,,33.0153694152832,,42.441715240478516,,,
69,,958299,,0.5138419270515442,,29.833717346191406,,40.54075622558594,,,
69,,958349,,0.2016637772321701,,23.75922966003418,,29.827959060668945,,,
69,,958399,,0.11966251581907272,,24.699785232543945,,27.399871826171875,,,
69,,958449,,0.7564343214035034,,34.486351013183594,,52.165348052978516,,,
69,,958499,,0.3483654856681824,,23.3778018951416,,32.29018020629883,,,
69,,958549,,0.33007174730300903,,27.654285430908203,,33.42866897583008,,,
69,,958599,,0.2832224369049072,,34.547000885009766,,38.81170654296875,,,
69,,958649,,0.23583851754665375,,27.922868728637695,,32.006839752197266,,,
69,,958699,,0.837319016456604,,32.21870040893555,,51.686336517333984,,,
69,,958749,,0.5252096652984619,,27.577470779418945,,39.15944290161133,,,
69,,958799,,0.14224779605865479,,27.7283992767334,,32.15076446533203,,,
69,,958849,,0.22922298312187195,,23.979780197143555,,30.344058990478516,,,
69,,958899,,0.25481078028678894,,30.10805892944336,,35.32310104370117,,,
69,,958949,,0.3267784118652344,,29.32863998413086,,36.24299240112305,,,
69,,958999,,0.2855070233345032,,29.48776626586914,,35.876007080078125,,,
69,,959049,,0.5147189497947693,,28.106220245361328,,42.09442901611328,,,
69,,959099,,0.12113654613494873,,16.415666580200195,,20.96316909790039,,,
69,,959149,,0.4689004123210907,,32.00834655761719,,42.949012756347656,,,
69,,959199,,0.1407429277896881,,17.854827880859375,,22.44098472595215,,,
69,,959249,,0.18888527154922485,,32.61515426635742,,36.56434631347656,,,
69,,959299,,0.14448437094688416,,18.147911071777344,,23.141857147216797,,,
69,,959349,,0.21433445811271667,,28.658369064331055,,34.023014068603516,,,
69,,959399,,0.26536035537719727,,26.87095069885254,,33.987770080566406,,,
69,,959449,,0.43484407663345337,,44.038368225097656,,52.869483947753906,,,
69,,959499,,1.2947566509246826,,39.602752685546875,,66.32263946533203,,,
69,,959549,,0.23339807987213135,,23.693941116333008,,29.936870574951172,,,
69,,959599,,0.1503167450428009,,26.342121124267578,,29.52726173400879,,,
69,,959649,,0.5619471073150635,,28.15056610107422,,39.21733093261719,,,
69,,959699,,0.10622076690196991,,17.32052993774414,,22.376327514648438,,,
69,,959749,,0.37448447942733765,,27.182600021362305,,35.5555534362793,,,
